1.310000000000000000e+02,1.700000000000000000e+01,1.460000000000000000e+02,1.700000000000000000e+01,7.570000000000000000e+02,5.670000000000000000e+02,4.690000000000000000e+02,1.800000000000000000e+01,3.800000000000000000e+01,4.830000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,1.105000000000000000e+03,2.800000000000000000e+02,3.800000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,2.250000000000000000e+02,4.200000000000000000e+01,2.440000000000000000e+02,6.980000000000000000e+02,8.380000000000000000e+02,6.200000000000000000e+01,9.600000000000000000e+01,7.900000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01,2.940000000000000000e+02,2.700000000000000000e+01,2.262000000000000000e+03,2.900000000000000000e+01,7.238000000000000000e+03,1.710000000000000000e+02,4.000000000000000000e+00,2.470000000000000000e+02,5.200000000000000000e+01,6.900000000000000000e+01,5.870000000000000000e+02,5.500000000000000000e+01,1.140000000000000000e+02,2.200000000000000000e+01,2.090000000000000000e+02,3.370000000000000000e+02,1.180000000000000000e+02,2.400000000000000000e+01,1.500000000000000000e+02,4.350000000000000000e+02,1.700000000000000000e+01,1.090000000000000000e+02,4.000000000000000000e+00
7.400000000000000000e+01,1.200000000000000000e+01,2.380000000000000000e+02,4.700000000000000000e+01,1.286000000000000000e+03,4.000000000000000000e+00,5.780000000000000000e+02,3.200000000000000000e+01,5.900000000000000000e+01,1.227000000000000000e+03,1.570000000000000000e+02,2.000000000000000000e+00,2.600000000000000000e+01,5.900000000000000000e+01,4.600000000000000000e+02,2.730000000000000000e+02,8.800000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,4.850000000000000000e+02,2.200000000000000000e+01,1.740000000000000000e+02,7.970000000000000000e+02,1.010000000000000000e+03,7.300000000000000000e+01,8.800000000000000000e+01,1.360000000000000000e+02,1.700000000000000000e+01,3.700000000000000000e+01,9.200000000000000000e+01,1.000000000000000000e+02,3.250000000000000000e+03,0.000000000000000000e+00,7.015000000000000000e+03,1.220000000000000000e+02,1.100000000000000000e+01,2.800000000000000000e+02,5.200000000000000000e+01,5.800000000000000000e+01,7.230000000000000000e+02,1.140000000000000000e+02,1.510000000000000000e+02,1.100000000000000000e+01,1.970000000000000000e+02,3.550000000000000000e+02,7.800000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+02,4.580000000000000000e+02,3.200000000000000000e+01,6.600000000000000000e+01,8.000000000000000000e+00
8.800000000000000000e+01,5.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+01,1.072000000000000000e+03,6.550000000000000000e+02,5.570000000000000000e+02,5.500000000000000000e+01,9.400000000000000000e+01,1.268000000000000000e+03,1.121000000000000000e+03,1.100000000000000000e+01,2.900000000000000000e+01,1.750000000000000000e+02,9.380000000000000000e+02,3.720000000000000000e+02,7.300000000000000000e+01,6.200000000000000000e+01,1.490000000000000000e+02,1.212000000000000000e+03,2.800000000000000000e+01,2.470000000000000000e+02,8.680000000000000000e+02,1.117000000000000000e+03,5.300000000000000000e+01,9.000000000000000000e+01,3.060000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,1.020000000000000000e+02,4.300000000000000000e+01,2.060000000000000000e+03,7.800000000000000000e+01,9.170000000000000000e+03,2.220000000000000000e+02,1.300000000000000000e+01,2.660000000000000000e+02,8.700000000000000000e+01,8.400000000000000000e+01,8.080000000000000000e+02,8.000000000000000000e+01,1.580000000000000000e+02,7.000000000000000000e+00,4.740000000000000000e+02,6.620000000000000000e+02,9.000000000000000000e+01,3.700000000000000000e+01,2.290000000000000000e+02,5.090000000000000000e+02,1.700000000000000000e+01,1.820000000000000000e+02,1.500000000000000000e+01
7.300000000000000000e+01,1.300000000000000000e+01,2.410000000000000000e+02,6.100000000000000000e+01,1.189000000000000000e+03,1.600000000000000000e+01,4.290000000000000000e+02,4.900000000000000000e+01,9.100000000000000000e+01,2.150000000000000000e+02,7.090000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,5.100000000000000000e+01,9.860000000000000000e+02,4.060000000000000000e+02,5.000000000000000000e+01,5.100000000000000000e+01,4.000000000000000000e+00,1.187000000000000000e+03,0.000000000000000000e+00,3.260000000000000000e+02,1.118000000000000000e+03,1.700000000000000000e+03,6.000000000000000000e+01,1.360000000000000000e+02,2.560000000000000000e+02,1.000000000000000000e+01,3.800000000000000000e+01,1.650000000000000000e+02,1.000000000000000000e+01,3.559000000000000000e+03,2.500000000000000000e+01,8.115000000000000000e+03,1.400000000000000000e+02,2.000000000000000000e+01,3.480000000000000000e+02,1.530000000000000000e+02,4.600000000000000000e+01,1.046000000000000000e+03,7.800000000000000000e+01,2.100000000000000000e+02,2.100000000000000000e+01,5.420000000000000000e+02,5.460000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+01,2.340000000000000000e+02,1.760000000000000000e+02,2.900000000000000000e+01,1.440000000000000000e+02,2.100000000000000000e+01
1.730000000000000000e+02,1.100000000000000000e+01,1.850000000000000000e+02,5.900000000000000000e+01,1.374000000000000000e+03,3.600000000000000000e+02,2.670000000000000000e+02,2.500000000000000000e+01,6.700000000000000000e+01,2.052000000000000000e+03,7.100000000000000000e+02,5.000000000000000000e+00,3.200000000000000000e+01,2.100000000000000000e+02,7.150000000000000000e+02,4.740000000000000000e+02,6.700000000000000000e+01,6.800000000000000000e+01,1.380000000000000000e+02,2.725000000000000000e+03,7.300000000000000000e+01,3.450000000000000000e+02,1.228000000000000000e+03,1.476000000000000000e+03,5.300000000000000000e+01,1.040000000000000000e+02,2.440000000000000000e+02,3.300000000000000000e+01,3.600000000000000000e+01,1.840000000000000000e+02,-5.100000000000000000e+01,3.335000000000000000e+03,4.800000000000000000e+01,8.558000000000000000e+03,3.020000000000000000e+02,1.700000000000000000e+01,3.540000000000000000e+02,1.600000000000000000e+02,9.000000000000000000e+01,1.259000000000000000e+03,7.900000000000000000e+01,2.610000000000000000e+02,3.600000000000000000e+01,8.000000000000000000e+01,7.140000000000000000e+02,2.040000000000000000e+02,1.700000000000000000e+01,2.230000000000000000e+02,7.810000000000000000e+02,2.500000000000000000e+01,1.920000000000000000e+02,2.000000000000000000e+01
2.620000000000000000e+02,1.400000000000000000e+01,2.220000000000000000e+02,6.100000000000000000e+01,1.231000000000000000e+03,4.000000000000000000e+02,1.090000000000000000e+03,5.700000000000000000e+01,1.040000000000000000e+02,1.260000000000000000e+03,4.830000000000000000e+02,2.000000000000000000e+00,6.300000000000000000e+01,1.150000000000000000e+02,1.209000000000000000e+03,3.990000000000000000e+02,8.500000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,1.148000000000000000e+03,5.600000000000000000e+01,4.270000000000000000e+02,1.436000000000000000e+03,1.953000000000000000e+03,4.600000000000000000e+01,1.810000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.300000000000000000e+01,5.100000000000000000e+01,1.630000000000000000e+02,4.305000000000000000e+03,1.460000000000000000e+02,1.048100000000000000e+04,2.740000000000000000e+02,1.400000000000000000e+01,4.110000000000000000e+02,1.090000000000000000e+02,7.300000000000000000e+01,1.302000000000000000e+03,6.600000000000000000e+01,1.460000000000000000e+02,2.200000000000000000e+01,5.400000000000000000e+01,6.650000000000000000e+02,1.630000000000000000e+02,5.100000000000000000e+01,3.060000000000000000e+02,4.570000000000000000e+02,2.100000000000000000e+01,2.640000000000000000e+02,1.200000000000000000e+01
1.190000000000000000e+02,1.400000000000000000e+01,2.500000000000000000e+02,3.900000000000000000e+01,8.330000000000000000e+02,4.460000000000000000e+02,3.620000000000000000e+02,1.430000000000000000e+02,1.450000000000000000e+02,1.269000000000000000e+03,3.290000000000000000e+02,9.000000000000000000e+00,3.200000000000000000e+01,1.310000000000000000e+02,1.453000000000000000e+03,5.160000000000000000e+02,8.800000000000000000e+01,6.900000000000000000e+01,1.470000000000000000e+02,2.199000000000000000e+03,2.400000000000000000e+01,3.670000000000000000e+02,1.334000000000000000e+03,1.481000000000000000e+03,7.700000000000000000e+01,9.700000000000000000e+01,4.460000000000000000e+02,2.200000000000000000e+01,4.200000000000000000e+01,2.280000000000000000e+02,6.100000000000000000e+01,4.229000000000000000e+03,0.000000000000000000e+00,1.084600000000000000e+04,2.350000000000000000e+02,1.300000000000000000e+01,4.270000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,1.874000000000000000e+03,9.500000000000000000e+01,2.170000000000000000e+02,2.500000000000000000e+01,2.550000000000000000e+02,8.330000000000000000e+02,1.800000000000000000e+02,7.200000000000000000e+01,3.950000000000000000e+02,4.010000000000000000e+02,4.500000000000000000e+01,1.800000000000000000e+01,2.500000000000000000e+01
1.510000000000000000e+02,1.400000000000000000e+01,2.990000000000000000e+02,9.400000000000000000e+01,2.197000000000000000e+03,7.620000000000000000e+02,3.990000000000000000e+02,8.000000000000000000e+01,1.000000000000000000e+02,8.130000000000000000e+02,4.870000000000000000e+02,1.900000000000000000e+01,2.000000000000000000e+01,5.600000000000000000e+01,9.020000000000000000e+02,4.580000000000000000e+02,8.200000000000000000e+01,5.300000000000000000e+01,3.800000000000000000e+01,5.140000000000000000e+02,1.400000000000000000e+01,4.920000000000000000e+02,7.640000000000000000e+02,1.493000000000000000e+03,7.000000000000000000e+01,1.830000000000000000e+02,3.700000000000000000e+01,2.100000000000000000e+01,4.300000000000000000e+01,1.130000000000000000e+02,8.100000000000000000e+01,3.381000000000000000e+03,1.360000000000000000e+02,9.327000000000000000e+03,1.630000000000000000e+02,2.100000000000000000e+01,3.040000000000000000e+02,9.300000000000000000e+01,1.690000000000000000e+02,1.145000000000000000e+03,1.160000000000000000e+02,1.320000000000000000e+02,2.800000000000000000e+01,3.110000000000000000e+02,6.420000000000000000e+02,1.730000000000000000e+02,5.100000000000000000e+01,2.330000000000000000e+02,5.780000000000000000e+02,4.200000000000000000e+01,2.900000000000000000e+02,1.000000000000000000e+01
1.870000000000000000e+02,5.000000000000000000e+00,2.460000000000000000e+02,3.800000000000000000e+01,9.850000000000000000e+02,2.330000000000000000e+02,1.231000000000000000e+03,1.100000000000000000e+02,9.500000000000000000e+01,9.740000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.300000000000000000e+01,1.003000000000000000e+03,5.450000000000000000e+02,7.700000000000000000e+01,9.800000000000000000e+01,0.000000000000000000e+00,1.857000000000000000e+03,2.900000000000000000e+01,4.280000000000000000e+02,1.337000000000000000e+03,1.503000000000000000e+03,5.100000000000000000e+01,1.000000000000000000e+02,3.890000000000000000e+02,1.300000000000000000e+01,5.300000000000000000e+01,9.800000000000000000e+01,9.400000000000000000e+01,3.585000000000000000e+03,8.700000000000000000e+01,8.655000000000000000e+03,3.130000000000000000e+02,1.800000000000000000e+01,4.100000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,1.538000000000000000e+03,1.600000000000000000e+02,1.830000000000000000e+02,4.800000000000000000e+01,1.690000000000000000e+02,8.340000000000000000e+02,7.700000000000000000e+01,3.100000000000000000e+01,2.380000000000000000e+02,4.860000000000000000e+02,2.100000000000000000e+01,1.290000000000000000e+02,1.300000000000000000e+01
2.170000000000000000e+02,2.300000000000000000e+01,1.380000000000000000e+02,7.100000000000000000e+01,1.332000000000000000e+03,2.460000000000000000e+02,8.750000000000000000e+02,1.450000000000000000e+02,1.140000000000000000e+02,1.221000000000000000e+03,1.508000000000000000e+03,8.000000000000000000e+00,2.300000000000000000e+01,6.900000000000000000e+01,9.000000000000000000e+00,5.540000000000000000e+02,1.000000000000000000e+02,6.300000000000000000e+01,1.940000000000000000e+02,1.417000000000000000e+03,2.000000000000000000e+01,3.260000000000000000e+02,1.365000000000000000e+03,1.749000000000000000e+03,8.300000000000000000e+01,1.770000000000000000e+02,3.940000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+01,1.710000000000000000e+02,0.000000000000000000e+00,3.326000000000000000e+03,1.190000000000000000e+02,8.060000000000000000e+03,3.370000000000000000e+02,1.200000000000000000e+01,3.290000000000000000e+02,1.450000000000000000e+02,6.400000000000000000e+01,1.726000000000000000e+03,1.470000000000000000e+02,1.850000000000000000e+02,3.200000000000000000e+01,3.370000000000000000e+02,8.820000000000000000e+02,6.100000000000000000e+01,3.200000000000000000e+01,4.570000000000000000e+02,3.810000000000000000e+02,6.700000000000000000e+01,1.290000000000000000e+02,6.000000000000000000e+00
1.590000000000000000e+02,1.300000000000000000e+01,1.660000000000000000e+02,5.400000000000000000e+01,1.546000000000000000e+03,2.260000000000000000e+02,0.000000000000000000e+00,1.880000000000000000e+02,2.290000000000000000e+02,9.110000000000000000e+02,1.079000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.807000000000000000e+03,4.330000000000000000e+02,9.900000000000000000e+01,1.340000000000000000e+02,0.000000000000000000e+00,7.460000000000000000e+02,1.800000000000000000e+01,1.158000000000000000e+03,1.588000000000000000e+03,1.376000000000000000e+03,8.500000000000000000e+01,8.800000000000000000e+01,7.900000000000000000e+01,1.300000000000000000e+01,7.200000000000000000e+01,1.350000000000000000e+02,3.200000000000000000e+01,3.021000000000000000e+03,2.600000000000000000e+01,1.118600000000000000e+04,2.000000000000000000e+02,1.400000000000000000e+01,3.660000000000000000e+02,5.200000000000000000e+01,4.900000000000000000e+01,1.778000000000000000e+03,2.210000000000000000e+02,0.000000000000000000e+00,7.300000000000000000e+01,2.240000000000000000e+02,8.520000000000000000e+02,1.090000000000000000e+02,3.000000000000000000e+01,3.100000000000000000e+02,5.840000000000000000e+02,7.100000000000000000e+01,1.320000000000000000e+02,5.000000000000000000e+00
3.750000000000000000e+02,9.000000000000000000e+00,-1.800000000000000000e+01,1.190000000000000000e+02,8.130000000000000000e+02,0.000000000000000000e+00,2.003000000000000000e+03,9.300000000000000000e+01,8.300000000000000000e+01,9.080000000000000000e+02,6.650000000000000000e+02,7.000000000000000000e+00,3.200000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00,4.080000000000000000e+02,1.250000000000000000e+02,7.000000000000000000e+01,1.920000000000000000e+02,1.253000000000000000e+03,2.300000000000000000e+01,6.560000000000000000e+02,2.151000000000000000e+03,1.158000000000000000e+03,8.600000000000000000e+01,2.570000000000000000e+02,2.230000000000000000e+02,2.200000000000000000e+01,4.900000000000000000e+01,1.970000000000000000e+02,7.200000000000000000e+01,3.590000000000000000e+03,-3.700000000000000000e+01,1.071800000000000000e+04,2.370000000000000000e+02,1.800000000000000000e+01,3.640000000000000000e+02,1.600000000000000000e+02,1.400000000000000000e+02,1.669000000000000000e+03,2.770000000000000000e+02,3.760000000000000000e+02,5.400000000000000000e+01,2.710000000000000000e+02,1.431000000000000000e+03,1.000000000000000000e+00,2.300000000000000000e+01,3.970000000000000000e+02,3.630000000000000000e+02,3.100000000000000000e+01,1.760000000000000000e+02,9.000000000000000000e+00
2.440000000000000000e+02,1.100000000000000000e+01,9.400000000000000000e+01,5.200000000000000000e+01,1.371000000000000000e+03,5.470000000000000000e+02,7.540000000000000000e+02,1.170000000000000000e+02,1.370000000000000000e+02,1.167000000000000000e+03,9.190000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.220000000000000000e+02,2.808000000000000000e+03,5.560000000000000000e+02,1.180000000000000000e+02,1.000000000000000000e+00,3.520000000000000000e+02,9.700000000000000000e+02,2.600000000000000000e+01,7.830000000000000000e+02,2.033000000000000000e+03,9.300000000000000000e+02,9.600000000000000000e+01,2.090000000000000000e+02,4.650000000000000000e+02,1.100000000000000000e+01,6.700000000000000000e+01,2.660000000000000000e+02,0.000000000000000000e+00,3.561000000000000000e+03,2.160000000000000000e+02,1.056900000000000000e+04,2.290000000000000000e+02,9.000000000000000000e+00,3.660000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+00,1.751000000000000000e+03,0.000000000000000000e+00,2.740000000000000000e+02,8.900000000000000000e+01,2.570000000000000000e+02,8.970000000000000000e+02,2.470000000000000000e+02,5.100000000000000000e+01,4.670000000000000000e+02,4.800000000000000000e+02,6.000000000000000000e+01,1.820000000000000000e+02,9.000000000000000000e+00
2.700000000000000000e+02,1.100000000000000000e+01,2.810000000000000000e+02,5.700000000000000000e+01,6.250000000000000000e+02,3.110000000000000000e+02,9.720000000000000000e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.630000000000000000e+02,6.740000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.200000000000000000e+01,1.293000000000000000e+03,5.280000000000000000e+02,1.220000000000000000e+02,1.580000000000000000e+02,0.000000000000000000e+00,7.610000000000000000e+02,3.000000000000000000e+01,7.260000000000000000e+02,1.886000000000000000e+03,1.171000000000000000e+03,9.100000000000000000e+01,1.730000000000000000e+02,2.110000000000000000e+02,1.200000000000000000e+01,6.400000000000000000e+01,-2.000000000000000000e+01,6.600000000000000000e+01,3.563000000000000000e+03,1.000000000000000000e+01,8.678000000000000000e+03,3.890000000000000000e+02,1.500000000000000000e+01,3.720000000000000000e+02,7.400000000000000000e+01,4.900000000000000000e+01,1.668000000000000000e+03,6.220000000000000000e+02,1.440000000000000000e+02,9.000000000000000000e+01,2.410000000000000000e+02,9.180000000000000000e+02,1.040000000000000000e+02,3.200000000000000000e+01,5.680000000000000000e+02,3.150000000000000000e+02,3.000000000000000000e+00,1.450000000000000000e+02,2.200000000000000000e+01
3.460000000000000000e+02,1.500000000000000000e+01,1.490000000000000000e+02,5.200000000000000000e+01,1.089000000000000000e+03,7.940000000000000000e+02,5.250000000000000000e+02,1.460000000000000000e+02,9.700000000000000000e+01,1.401000000000000000e+03,2.930000000000000000e+02,0.000000000000000000e+00,3.400000000000000000e+01,1.100000000000000000e+01,1.672000000000000000e+03,4.930000000000000000e+02,7.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+02,5.810000000000000000e+02,1.700000000000000000e+01,5.310000000000000000e+02,2.615000000000000000e+03,6.390000000000000000e+02,1.940000000000000000e+02,1.390000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+01,9.200000000000000000e+01,1.340000000000000000e+02,4.400000000000000000e+01,3.699000000000000000e+03,1.540000000000000000e+02,8.007000000000000000e+03,2.160000000000000000e+02,1.500000000000000000e+01,3.540000000000000000e+02,1.020000000000000000e+02,1.560000000000000000e+02,1.219000000000000000e+03,3.160000000000000000e+02,1.090000000000000000e+02,1.040000000000000000e+02,3.760000000000000000e+02,6.540000000000000000e+02,9.600000000000000000e+01,1.600000000000000000e+01,1.970000000000000000e+02,1.750000000000000000e+02,1.600000000000000000e+01,1.280000000000000000e+02,9.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+00,1.630000000000000000e+02,1.300000000000000000e+02,1.136000000000000000e+03,3.840000000000000000e+02,1.346000000000000000e+03,1.330000000000000000e+02,8.000000000000000000e+01,1.124000000000000000e+03,8.630000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,1.173000000000000000e+03,4.310000000000000000e+02,1.230000000000000000e+02,4.600000000000000000e+01,5.500000000000000000e+01,4.210000000000000000e+02,6.500000000000000000e+01,7.110000000000000000e+02,1.392000000000000000e+03,1.391000000000000000e+03,0.000000000000000000e+00,1.610000000000000000e+02,2.460000000000000000e+02,7.000000000000000000e+00,2.300000000000000000e+01,1.540000000000000000e+02,5.600000000000000000e+01,2.734000000000000000e+03,1.700000000000000000e+01,6.716000000000000000e+03,3.160000000000000000e+02,2.300000000000000000e+01,3.710000000000000000e+02,9.900000000000000000e+01,5.700000000000000000e+01,1.354000000000000000e+03,0.000000000000000000e+00,7.100000000000000000e+01,1.380000000000000000e+02,1.020000000000000000e+02,5.980000000000000000e+02,6.000000000000000000e+01,2.100000000000000000e+01,4.730000000000000000e+02,2.600000000000000000e+01,1.800000000000000000e+01,8.700000000000000000e+01,5.000000000000000000e+00
2.190000000000000000e+02,8.000000000000000000e+00,1.040000000000000000e+02,8.800000000000000000e+01,1.425000000000000000e+03,2.590000000000000000e+02,6.080000000000000000e+02,1.680000000000000000e+02,1.030000000000000000e+02,6.090000000000000000e+02,1.263000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,3.800000000000000000e+01,1.223000000000000000e+03,1.680000000000000000e+02,1.890000000000000000e+02,5.100000000000000000e+01,3.000000000000000000e+01,5.020000000000000000e+02,3.700000000000000000e+01,5.360000000000000000e+02,1.297000000000000000e+03,1.366000000000000000e+03,7.400000000000000000e+01,1.450000000000000000e+02,2.310000000000000000e+02,5.000000000000000000e+00,8.300000000000000000e+01,1.440000000000000000e+02,-6.300000000000000000e+01,4.240000000000000000e+03,8.300000000000000000e+01,7.271000000000000000e+03,2.270000000000000000e+02,1.000000000000000000e+01,3.100000000000000000e+02,1.150000000000000000e+02,4.900000000000000000e+01,1.173000000000000000e+03,5.860000000000000000e+02,1.620000000000000000e+02,1.200000000000000000e+02,2.170000000000000000e+02,7.310000000000000000e+02,5.400000000000000000e+01,4.000000000000000000e+00,4.350000000000000000e+02,1.640000000000000000e+02,2.900000000000000000e+01,1.270000000000000000e+02,7.000000000000000000e+00
1.220000000000000000e+02,8.000000000000000000e+00,1.550000000000000000e+02,7.100000000000000000e+01,1.330000000000000000e+03,6.000000000000000000e+00,7.660000000000000000e+02,8.800000000000000000e+01,1.390000000000000000e+02,8.830000000000000000e+02,4.090000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.345000000000000000e+03,4.330000000000000000e+02,9.600000000000000000e+01,6.300000000000000000e+01,1.620000000000000000e+02,4.330000000000000000e+02,3.500000000000000000e+01,5.600000000000000000e+02,1.754000000000000000e+03,1.058000000000000000e+03,1.140000000000000000e+02,2.730000000000000000e+02,4.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,7.700000000000000000e+01,2.170000000000000000e+02,2.206000000000000000e+03,1.390000000000000000e+02,1.143400000000000000e+04,2.270000000000000000e+02,2.400000000000000000e+01,5.090000000000000000e+02,7.900000000000000000e+01,3.000000000000000000e+01,1.288000000000000000e+03,0.000000000000000000e+00,1.030000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00,9.010000000000000000e+02,1.310000000000000000e+02,7.000000000000000000e+00,3.180000000000000000e+02,1.430000000000000000e+02,6.200000000000000000e+01,1.660000000000000000e+02,5.000000000000000000e+00
2.700000000000000000e+02,7.000000000000000000e+00,2.730000000000000000e+02,5.100000000000000000e+01,9.910000000000000000e+02,3.300000000000000000e+02,1.129000000000000000e+03,5.600000000000000000e+01,1.530000000000000000e+02,8.320000000000000000e+02,6.820000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.140000000000000000e+02,1.141000000000000000e+03,5.820000000000000000e+02,1.460000000000000000e+02,1.110000000000000000e+02,2.250000000000000000e+02,5.810000000000000000e+02,2.600000000000000000e+01,7.520000000000000000e+02,2.263000000000000000e+03,7.500000000000000000e+02,0.000000000000000000e+00,2.640000000000000000e+02,3.830000000000000000e+02,1.100000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,4.287000000000000000e+03,0.000000000000000000e+00,9.237000000000000000e+03,2.990000000000000000e+02,2.800000000000000000e+01,6.200000000000000000e+02,9.400000000000000000e+01,7.300000000000000000e+01,1.505000000000000000e+03,2.780000000000000000e+02,2.750000000000000000e+02,1.430000000000000000e+02,5.480000000000000000e+02,9.690000000000000000e+02,1.350000000000000000e+02,1.500000000000000000e+01,3.890000000000000000e+02,1.150000000000000000e+02,2.600000000000000000e+01,1.540000000000000000e+02,9.000000000000000000e+00
2.260000000000000000e+02,9.000000000000000000e+00,2.740000000000000000e+02,7.500000000000000000e+01,1.480000000000000000e+03,4.050000000000000000e+02,9.250000000000000000e+02,2.470000000000000000e+02,1.260000000000000000e+02,1.416000000000000000e+03,1.525000000000000000e+03,1.000000000000000000e+00,1.100000000000000000e+01,2.200000000000000000e+01,1.844000000000000000e+03,6.120000000000000000e+02,1.910000000000000000e+02,1.150000000000000000e+02,8.700000000000000000e+01,5.860000000000000000e+02,3.100000000000000000e+01,7.880000000000000000e+02,2.221000000000000000e+03,1.214000000000000000e+03,2.610000000000000000e+02,1.690000000000000000e+02,1.970000000000000000e+02,7.000000000000000000e+00,1.140000000000000000e+02,3.100000000000000000e+02,1.480000000000000000e+02,3.150000000000000000e+03,1.130000000000000000e+02,6.906000000000000000e+03,4.060000000000000000e+02,0.000000000000000000e+00,6.930000000000000000e+02,1.080000000000000000e+02,4.900000000000000000e+01,1.630000000000000000e+03,6.480000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+02,-1.120000000000000000e+02,9.730000000000000000e+02,1.100000000000000000e+02,5.000000000000000000e+00,6.020000000000000000e+02,4.600000000000000000e+02,4.700000000000000000e+01,1.780000000000000000e+02,9.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+00,2.130000000000000000e+02,4.900000000000000000e+01,1.334000000000000000e+03,3.560000000000000000e+02,7.410000000000000000e+02,2.210000000000000000e+02,1.900000000000000000e+02,7.330000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00,3.300000000000000000e+01,4.600000000000000000e+01,1.582000000000000000e+03,4.870000000000000000e+02,1.810000000000000000e+02,9.100000000000000000e+01,1.850000000000000000e+02,4.620000000000000000e+02,2.000000000000000000e+01,7.540000000000000000e+02,1.970000000000000000e+03,7.680000000000000000e+02,1.390000000000000000e+02,1.810000000000000000e+02,2.080000000000000000e+02,4.000000000000000000e+00,1.830000000000000000e+02,1.020000000000000000e+02,5.500000000000000000e+01,2.953000000000000000e+03,2.010000000000000000e+02,1.111500000000000000e+04,2.830000000000000000e+02,1.350000000000000000e+02,1.115000000000000000e+03,0.000000000000000000e+00,5.900000000000000000e+01,1.764000000000000000e+03,3.140000000000000000e+02,1.490000000000000000e+02,1.310000000000000000e+02,3.260000000000000000e+02,8.550000000000000000e+02,1.240000000000000000e+02,2.400000000000000000e+01,5.620000000000000000e+02,2.590000000000000000e+02,1.000000000000000000e+01,1.460000000000000000e+02,4.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+00,2.090000000000000000e+02,3.700000000000000000e+01,9.400000000000000000e+02,6.830000000000000000e+02,4.120000000000000000e+02,0.000000000000000000e+00,1.270000000000000000e+02,8.220000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.197000000000000000e+03,5.700000000000000000e+02,3.890000000000000000e+02,8.400000000000000000e+01,2.530000000000000000e+02,3.480000000000000000e+02,2.000000000000000000e+01,5.210000000000000000e+02,1.705000000000000000e+03,6.330000000000000000e+02,1.470000000000000000e+02,3.000000000000000000e+02,1.640000000000000000e+02,7.000000000000000000e+00,2.250000000000000000e+02,1.020000000000000000e+02,4.800000000000000000e+01,3.881000000000000000e+03,4.700000000000000000e+01,6.103000000000000000e+03,2.730000000000000000e+02,5.700000000000000000e+01,1.380000000000000000e+03,1.020000000000000000e+02,6.600000000000000000e+01,1.250000000000000000e+03,2.150000000000000000e+02,1.290000000000000000e+02,9.300000000000000000e+01,4.810000000000000000e+02,5.560000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+01,4.890000000000000000e+02,4.790000000000000000e+02,1.050000000000000000e+02,1.470000000000000000e+02,4.000000000000000000e+00
